timestamp,lat,long,Uwind,Cloud,Flux,Temperature,Vwind,WS,WD
2023-08-24 02:00:00,40.99999999999999,26.100000000000094,-2.483865737915039,0.0,0.0,297.488525390625,-6.7898406982421875,7.22990495867644,20.093576581660272
2023-08-24 03:00:00,40.99999999999999,26.100000000000094,-3.2719669342041016,0.0,0.0,296.307373046875,-7.31512451171875,8.013539432764617,24.098391884446244
2023-08-24 03:00:00,40.99999999999999,26.100000000000094,-2.8435630798339844,0.0,0.0,297.393798828125,-6.7822265625,7.354212951368454,22.746691051898495
2023-08-24 04:00:00,40.99999999999999,26.100000000000094,-3.093740463256836,0.0,18496.0,296.35791015625,-7.8684844970703125,8.45483756997309,21.46382101361513
2023-08-24 04:00:00,40.99999999999999,26.100000000000094,-3.102999687194824,0.0,18063.0,297.4580078125,-6.481204986572266,7.185723703058752,25.58365211490215
2023-08-24 05:00:00,40.99999999999999,26.100000000000094,-2.697922706604004,0.0,375456.0,298.08447265625,-8.09136962890625,8.529305329415516,18.440043856466787
2023-08-24 05:00:00,40.99999999999999,26.100000000000094,-3.1253843307495117,0.0,371991.5,299.033447265625,-6.324734687805176,7.054806594515586,26.29640145414453
2023-08-24 06:00:00,40.99999999999999,26.100000000000094,-3.0662946701049805,0.0,1012705.5625,300.7978515625,-5.5727996826171875,6.360680726659092,28.82069795982426
2023-08-24 06:00:00,40.99999999999999,26.100000000000094,-3.078190803527832,0.0,1016832.0,300.2841796875,-7.0188140869140625,7.664137903873247,23.680469076233436
2023-08-24 07:00:00,40.99999999999999,26.100000000000094,-3.8709096908569336,0.0,1684976.0,302.07958984375,-6.4193878173828125,7.49616447156364,31.090100316235322
2023-08-24 07:00:00,40.99999999999999,26.100000000000094,-3.664520263671875,0.0,1682524.9375,302.48828125,-5.062620162963867,6.249706527294708,35.898473473564536
2023-08-24 08:00:00,40.99999999999999,26.100000000000094,-4.002814292907715,0.0,2274627.0,304.091796875,-5.2541608810424805,6.6052046771756725,37.30149260859085
2023-08-24 08:00:00,40.99999999999999,26.100000000000094,-4.2634782791137695,0.0,2277232.0,303.884033203125,-5.8097381591796875,7.2062684181692465,36.273095760905136
2023-08-24 09:00:00,40.99999999999999,26.100000000000094,-4.475213050842285,0.0,2723068.0,305.4267578125,-4.6482696533203125,6.452436952067618,43.91332900546644
2023-08-24 09:00:00,40.99999999999999,26.100000000000094,-4.842706680297852,0.0,2726304.0,305.402587890625,-5.6447601318359375,7.437413860836703,40.62668474170644
2023-08-24 10:00:00,40.99999999999999,26.100000000000094,-5.426759719848633,0.0078125,2994192.0,306.526123046875,-5.64312744140625,7.829087327200014,43.88026148997736
2023-08-24 10:00:00,40.99999999999999,26.100000000000094,-4.643057823181152,0.0703125,2994503.0,306.5380859375,-4.745513916015625,6.639118034536037,44.374764463385816
2023-08-24 11:00:00,40.99999999999999,26.100000000000094,-5.740939140319824,0.015625,3050800.0,307.388671875,-5.384699821472168,7.871046587349012,46.833965518548126
2023-08-24 11:00:00,40.99999999999999,26.100000000000094,-5.211520195007324,0.375,2936594.0,307.280517578125,-5.2723236083984375,7.413321723400698,44.66770394787042
2023-08-24 12:00:00,40.99999999999999,26.100000000000094,-5.53072452545166,0.015625,2894448.0,308.01904296875,-4.303737640380859,7.0079291844070095,52.111702458198934
2023-08-24 12:00:00,40.99999999999999,26.100000000000094,-5.753705024719238,0.3125,2407139.0,307.017578125,-5.4743499755859375,7.9418907803291505,46.425230272001215
2023-08-24 13:00:00,40.99999999999999,26.100000000000094,-5.32939338684082,0.015625,2544896.0,308.265625,-3.016148567199707,6.123690558080439,60.492484736827706
2023-08-24 13:00:00,40.99999999999999,26.100000000000094,-2.9927597045898438,0.7421875,2260700.0,306.280029296875,-6.518524169921875,7.172709948357898,24.66061939468247
2023-08-24 14:00:00,40.99999999999999,26.100000000000094,-5.552587509155273,0.109375,2036960.0,308.084228515625,-2.78403377532959,6.2114468611590885,63.37109056499037
2023-08-24 14:00:00,40.99999999999999,26.100000000000094,-2.398159980773926,0.6953125,1388534.0,304.97265625,-5.880773544311523,6.3509580988115415,22.18547235010132
2023-08-24 15:00:00,40.99999999999999,26.100000000000094,-3.096118927001953,0.140625,1162294.0,305.123291015625,-4.598690986633301,5.543817385221314,33.950841764578485
2023-08-24 15:00:00,40.99999999999999,26.100000000000094,-5.940921783447266,0.296875,1382272.0,307.771484375,-3.462003707885742,6.876046924683751,59.76899907237177
2023-08-24 16:00:00,40.99999999999999,26.100000000000094,-2.2670469284057617,0.0859375,665427.0,304.64697265625,-5.5332841873168945,5.9796936103119185,22.279447993807054
2023-08-24 16:00:00,40.99999999999999,26.100000000000094,-5.6109619140625,0.59375,623968.0,306.402587890625,-2.9540958404541016,6.341102099449916,62.233799510733306
2023-08-24 17:00:00,40.99999999999999,26.100000000000094,-1.9963788986206055,0.21875,157877.0,303.604248046875,-6.969137191772461,7.249441489149613,15.984888697566987
2023-08-24 17:00:00,40.99999999999999,26.100000000000094,-5.451824188232422,0.4921875,158208.0,304.20263671875,-2.741304397583008,6.102223920801665,63.30568307258811
2023-08-24 18:00:00,40.99999999999999,26.100000000000094,-4.480373382568359,0.109375,0.0,302.14404296875,-4.685683250427246,6.483006491633453,43.716850363745976
2023-08-24 18:00:00,40.99999999999999,26.100000000000094,-5.805586814880371,0.21875,0.0,302.35107421875,-1.7220163345336914,6.055590683121975,73.47892416479309
2023-08-24 19:00:00,40.99999999999999,26.100000000000094,-5.505731582641602,0.09375,0.0,300.4755859375,-2.870511054992676,6.209099288699799,62.46391522017883
2023-08-24 19:00:00,40.99999999999999,26.100000000000094,-5.112957000732422,0.04296875,0.0,300.501220703125,-2.688936233520508,5.776911576203857,62.259835711985815
2023-08-24 20:00:00,40.99999999999999,26.100000000000094,-4.193185806274414,0.1015625,0.0,298.968505859375,-3.9740610122680664,5.777193794150435,46.53685997003765
2023-08-24 20:00:00,40.99999999999999,26.100000000000094,-3.9426259994506836,0.0,0.0,299.18701171875,-4.424446105957031,5.926214906334636,41.70424682503099
2023-08-24 21:00:00,40.99999999999999,26.100000000000094,-3.5992603302001953,0.0078125,0.0,297.910400390625,-4.409296035766602,5.6917981741783406,39.224387382337085
2023-08-24 21:00:00,40.99999999999999,26.100000000000094,-3.6844959259033203,0.0,0.0,298.2822265625,-5.723031997680664,6.806511990327711,32.773490742544
2023-08-24 22:00:00,40.99999999999999,26.100000000000094,-2.835902214050293,0.0,0.0,297.655029296875,-6.555197715759277,7.142335644615913,23.39421958656817
2023-08-24 22:00:00,40.99999999999999,26.100000000000094,-2.8975324630737305,0.0,0.0,297.18017578125,-5.5452775955200195,6.256660290118236,27.588081574944596
2023-08-24 23:00:00,40.99999999999999,26.100000000000094,-2.3045969009399414,0.0,0.0,296.788818359375,-6.483070373535156,6.8805064017142845,19.569243694309762
2023-08-24 23:00:00,40.99999999999999,26.100000000000094,-2.585329055786133,0.0,0.0,297.224853515625,-6.78572940826416,7.261545973749191,20.856591022465977
2023-08-25 00:00:00,40.99999999999999,26.100000000000094,-2.7465314865112305,0.0,0.0,296.77099609375,-6.790894508361816,7.3252770207068805,22.020538038504895
2023-08-25 00:00:00,40.99999999999999,26.100000000000094,-4.096698760986328,0.0,0.0,296.623046875,-6.224020004272461,7.451266050266269,33.353225891827975
2023-08-25 00:00:00,40.99999999999999,26.100000000000094,-2.8078269958496094,0.0,0.0,296.559326171875,-6.417135238647461,7.004535467089366,23.631853213851485
2023-08-25 01:00:00,40.99999999999999,26.100000000000094,-2.92978572845459,0.0,0.0,296.1142578125,-6.552976608276367,7.178101896969242,24.089053369425102
2023-08-25 01:00:00,40.99999999999999,26.100000000000094,-2.746354103088379,0.0,0.0,295.784912109375,-6.62760066986084,7.174088896765235,22.508205096311713
2023-08-25 02:00:00,40.99999999999999,26.100000000000094,-3.150486946105957,0.0,0.0,295.607666015625,-6.282876014709473,7.028520400041223,26.6310295286614
2023-08-25 02:00:00,40.99999999999999,26.100000000000094,-3.2069549560546875,0.0,546.0,295.7861328125,-6.831172943115234,7.546488181194838,25.148126021943085
2023-08-25 03:00:00,40.99999999999999,26.100000000000094,-4.017496109008789,0.0078125,0.0,295.349365234375,-5.873429298400879,7.115999347190428,34.37259623894738
2023-08-25 03:00:00,40.99999999999999,26.100000000000094,-3.291637420654297,0.0,0.0,295.4619140625,-5.992374420166016,6.836916563810886,28.780184372316057
2023-08-25 04:00:00,40.99999999999999,26.100000000000094,-4.201386451721191,0.0,16085.5,295.20361328125,-6.161968231201172,7.457982341024875,34.28715928678619
2023-08-25 04:00:00,40.99999999999999,26.100000000000094,-3.177154541015625,0.0,15421.0,295.438232421875,-5.443799018859863,6.303115002539285,30.269040214786287
2023-08-25 05:00:00,40.99999999999999,26.100000000000094,-3.7035064697265625,0.0,358836.25,296.491455078125,-5.659429550170898,6.7635126232346225,33.20056385779009
2023-08-25 05:00:00,40.99999999999999,26.100000000000094,-2.770587921142578,0.0,354618.0,297.1474609375,-4.664705276489258,5.425461523712787,30.708069036999717
2023-08-25 06:00:00,40.99999999999999,26.100000000000094,-3.2893009185791016,0.0,980183.0,298.96240234375,-4.01223087310791,5.188207504725074,39.34553243720708
2023-08-25 06:00:00,40.99999999999999,26.100000000000094,-3.6185121536254883,0.0,987898.125,298.1337890625,-5.031621932983398,6.197648705954134,35.721959579580414
2023-08-25 07:00:00,40.99999999999999,26.100000000000094,-3.7304296493530273,0.0,1638800.0,300.718017578125,-4.007353782653809,5.474941982169486,42.95034129105238
2023-08-25 07:00:00,40.99999999999999,26.100000000000094,-3.9743385314941406,0.0,1651088.125,300.302978515625,-4.7505998611450195,6.193832884703145,39.915758080240096
2023-08-25 08:00:00,40.99999999999999,26.100000000000094,-4.010550498962402,0.0,2221200.0,302.381591796875,-3.8376312255859375,5.550849369990128,46.26219577401454
2023-08-25 08:00:00,40.99999999999999,26.100000000000094,-3.9710607528686523,0.0,2242522.0,302.208251953125,-5.386438369750977,6.692013285559085,36.398869059333265
2023-08-25 09:00:00,40.99999999999999,26.100000000000094,-4.442193031311035,0.0,2663936.0,303.8408203125,-4.114991188049316,6.055264767551609,47.18975723173804
2023-08-25 09:00:00,40.99999999999999,26.100000000000094,-4.605108261108398,0.0,2691837.0,304.00927734375,-5.2938432693481445,7.016537511974939,41.0199707183599
2023-08-25 10:00:00,40.99999999999999,26.100000000000094,-5.082362174987793,0.0,2968446.0,305.305908203125,-4.9975128173828125,7.1278004768408145,45.48228725739571
2023-08-25 10:00:00,40.99999999999999,26.100000000000094,-4.674282073974609,0.01953125,2926560.0,304.909912109375,-4.223306655883789,6.299621577262613,47.9015608964302
2023-08-25 11:00:00,40.99999999999999,26.100000000000094,-5.476724624633789,0.0,3023711.0,306.248046875,-4.5540618896484375,7.122779816112415,50.255454178915016
2023-08-25 11:00:00,40.99999999999999,26.100000000000094,-4.953822135925293,0.1640625,2929520.0,305.700927734375,-3.769195556640625,6.224724001799828,52.733722174638245
2023-08-25 12:00:00,40.99999999999999,26.100000000000094,-5.482673645019531,0.125,2781318.0,306.838623046875,-4.2361297607421875,6.9285283897547405,52.30891151876246
2023-08-25 12:00:00,40.99999999999999,26.100000000000094,-4.847442626953125,0.2109375,2676000.0,306.05615234375,-3.3874053955078125,5.913731084105673,55.05405089816182
2023-08-25 13:00:00,40.99999999999999,26.100000000000094,-5.312488555908203,0.109375,2350784.0,307.02197265625,-3.757232666015625,6.506868060997587,54.73031888939974
2023-08-25 13:00:00,40.99999999999999,26.100000000000094,-4.441402435302734,0.1875,2277440.0,306.30322265625,-2.4571685791015625,5.075798756692098,61.046806563916476
2023-08-25 14:00:00,40.99999999999999,26.100000000000094,-4.968100547790527,0.2109375,1839616.0,305.934814453125,-2.384657859802246,5.510772737218725,64.3592791497807
2023-08-25 14:00:00,40.99999999999999,26.100000000000094,-5.271113395690918,0.1171875,1871616.0,306.9423828125,-2.691354751586914,5.918448008483448,62.95179659452636
2023-08-25 15:00:00,40.99999999999999,26.100000000000094,-5.881109237670898,0.0625,1317051.0,306.406494140625,-2.0096330642700195,6.214987604044379,71.13419594015443
2023-08-25 15:00:00,40.99999999999999,26.100000000000094,-5.532276153564453,0.6015625,1241968.0,305.592041015625,-2.5353851318359375,6.0855778037942,65.3785016513444
2023-08-25 16:00:00,40.99999999999999,26.100000000000094,-6.958521842956543,0.046875,708126.0,305.181884765625,-1.0787067413330078,7.041635781031323,81.18817463945243
2023-08-25 16:00:00,40.99999999999999,26.100000000000094,-6.243287086486816,0.25,579296.0,304.40673828125,-3.77156925201416,7.294063906152159,58.86382914533601
2023-08-25 17:00:00,40.99999999999999,26.100000000000094,-7.020939826965332,0.1484375,141840.0,303.0341796875,-1.9886293411254883,7.29713935116037,74.18561780149788
2023-08-25 17:00:00,40.99999999999999,26.100000000000094,-7.6748552322387695,0.015625,152464.0,303.174560546875,-1.3294906616210938,7.789155811457395,80.17236165573131
2023-08-25 18:00:00,40.99999999999999,26.100000000000094,-8.072854042053223,0.0625,0.0,301.286865234375,-2.118133544921875,8.346104606247058,75.29827397130124
2023-08-25 18:00:00,40.99999999999999,26.100000000000094,-6.1419477462768555,0.0078125,0.0,301.456298828125,-2.4170637130737305,6.600433251768638,68.51868797894934
2023-08-25 19:00:00,40.99999999999999,26.100000000000094,-5.660296440124512,0.015625,0.0,299.5927734375,-3.1666669845581055,6.48588741662824,60.775059822304996
2023-08-25 19:00:00,40.99999999999999,26.100000000000094,-4.485752105712891,0.015625,0.0,299.865478515625,-3.8605098724365234,5.918235246176642,49.28418763790924
2023-08-25 20:00:00,40.99999999999999,26.100000000000094,-4.608016014099121,0.0,0.0,298.365478515625,-4.583898544311523,6.499687488697842,45.1503306032362
2023-08-25 20:00:00,40.99999999999999,26.100000000000094,-3.866426467895508,0.0,0.0,298.68212890625,-4.974946975708008,6.300742102542301,37.853616726912946
2023-08-25 21:00:00,40.99999999999999,26.100000000000094,-2.998112678527832,0.0,0.0,297.731201171875,-6.221464157104492,6.906178095827332,25.72933566942561
2023-08-25 21:00:00,40.99999999999999,26.100000000000094,-3.751950263977051,0.0,0.0,297.28125,-5.908326148986816,6.998960541834683,32.4166748841221
2023-08-25 22:00:00,40.99999999999999,26.100000000000094,-3.464405059814453,0.0,0.0,296.590087890625,-6.952859878540039,7.768163419308311,26.48572251260697
2023-08-25 22:00:00,40.99999999999999,26.100000000000094,-3.2480649948120117,0.0,0.0,297.107177734375,-6.902874946594238,7.6288668056823195,25.198767326515878
2023-08-25 23:00:00,40.99999999999999,26.100000000000094,-3.2545366287231445,0.0,0.0,296.6201171875,-7.68809700012207,8.348583361923541,22.94398434817137
2023-08-25 23:00:00,40.99999999999999,26.100000000000094,-3.587632179260254,0.0,0.0,295.985107421875,-7.237931251525879,8.078289017822936,26.366278229611908
2023-08-26 00:00:00,40.99999999999999,26.100000000000094,-3.347956657409668,0.0,0.0,296.388427734375,-7.544572830200195,8.254053123774325,23.92958764565242
2023-08-26 00:00:00,40.99999999999999,26.100000000000094,-3.964111328125,0.0,0.0,297.1318359375,-7.12303352355957,8.15179644001998,29.096817088563
2023-08-26 00:00:00,40.99999999999999,26.100000000000094,-3.7608871459960938,0.0,0.0,295.68798828125,-7.625840187072754,8.502806047634655,26.251444031217886
2023-08-26 01:00:00,40.99999999999999,26.100000000000094,-3.6299076080322266,0.0,0.0,296.1689453125,-7.527645111083984,8.357132891205982,25.743841151450965
2023-08-26 01:00:00,40.99999999999999,26.100000000000094,-3.9550743103027344,0.0,0.0,296.778076171875,-7.344819068908691,8.34200095630667,28.301794311799227
2023-08-26 02:00:00,40.99999999999999,26.100000000000094,-4.257699966430664,0.0,0.0,296.6533203125,-8.273101806640625,9.304419514788876,27.232331348809907
2023-08-26 02:00:00,40.99999999999999,26.100000000000094,-4.20090389251709,0.0,17.0,296.050537109375,-8.360349655151367,9.356443761951162,26.678588019194137
2023-08-26 03:00:00,40.99999999999999,26.100000000000094,-4.35841178894043,0.0,0.0,295.909912109375,-8.50495433807373,9.556673145749732,27.13312649648853
2023-08-26 03:00:00,40.99999999999999,26.100000000000094,-4.313082695007324,0.0,0.0,296.333251953125,-9.243942260742188,10.200644629331375,25.013040272579588
2023-08-26 04:00:00,40.99999999999999,26.100000000000094,-4.522351264953613,0.0,14336.0,295.93310546875,-8.18703556060791,9.353032248115369,28.915364096117315
2023-08-26 04:00:00,40.99999999999999,26.100000000000094,-4.18464469909668,0.0,14805.5,296.42236328125,-9.086456298828125,10.003746264684608,24.72779536958265
2023-08-26 05:00:00,40.99999999999999,26.100000000000094,-4.3553466796875,0.0,360027.3125,297.794189453125,-9.329910278320312,10.296420276084886,25.023895344367503
